subtype,gene_id,avg_logFC,p_val,p_val_adj,Ctrl,OA,pct.1,pct.2
Late_primary_SPCs,POGZ,0.2700353,3.1070436708894107e-09,3.081735567759587e-08,0.28554577,0.1712418,0.3088467614533965,0.2423924449108079
Late_primary_SPCs,POLR2A,0.32947695,1.392356818638966e-11,1.7026651930382883e-10,0.47424534,0.3214779,0.462085308056872,0.3908709338929695
Late_primary_SPCs,POTEC,0.2823984,0.0018315175821681,0.0083182628810826,0.4800453,0.37531838,0.4360189573459715,0.4512067156348373
Late_primary_SPCs,POTEE,0.29546592,7.468009899006456e-08,6.497012195824024e-07,0.33100435,0.20673698,0.3285939968404423,0.282791185729276
Late_primary_SPCs,POTEF,0.30712166,7.839710191929252e-15,1.237112225010094e-13,0.22899342,0.09954454,0.2393364928909952,0.14900314795383
Late_primary_SPCs,PPIG,0.27023298,2.049501792139688e-07,1.6988143125400877e-06,0.7549734,0.6255783,0.6224328593996841,0.6269674711437565
Late_primary_SPCs,PPM1G,0.37334147,4.162040056435239e-33,1.6534489206133742e-31,1.9718608,1.7948757,0.9423380726698264,0.9742917103882476
Late_primary_SPCs,PPP1R10,0.2553393,8.139256663552053e-08,7.061263213125234e-07,0.5626665,0.4433197,0.5292259083728278,0.5230849947534103
Late_primary_SPCs,PRKDC,1.0088848,1.4160156947619513e-131,5.514053616383961e-129,1.4234389,0.72925407,0.8767772511848341,0.6253934942287513
Late_primary_SPCs,PRM1,0.46008447,3.055366537986293e-228,3.263393351129759e-225,2.1997542,3.0453436,0.9549763033175356,1.0
Late_primary_SPCs,PRM2,0.8782898,3.61067535342468e-108,9.373463662296862e-106,1.76253,2.2753189,0.8973143759873617,0.9952780692549844
Late_primary_SPCs,PROCA1,0.29922333,8.341627937255384e-06,5.662521830005775e-05,0.38904956,0.27170983,0.3830963665086888,0.359916054564533
Late_primary_SPCs,PRPF6,0.2596207,6.235874144730254e-09,6.008136163722967e-08,0.8812162,0.7585083,0.6927330173775671,0.7282266526757608
Late_primary_SPCs,PRRC2C,0.36884552,5.821179335576528e-19,1.1924008060375742e-17,0.97886837,0.78431934,0.7456556082148499,0.7418677859391396
Late_primary_SPCs,PSMA7,0.25062606,2.5231147480184985e-10,2.760362851190387e-09,1.2012496,1.0483452,0.8041074249605056,0.8022035676810073
Late_primary_SPCs,PSMB4,0.25684807,6.348186107159324e-09,6.1116209437017e-08,0.73393375,0.60154176,0.6224328593996841,0.6154249737670514
Late_primary_SPCs,PTBP2,0.41545334,8.7910866919183e-23,2.23562716873457e-21,0.9039061,0.6752349,0.7156398104265402,0.6752360965372508
Late_primary_SPCs,PTMA,0.6086155,2.3948056851750357e-54,1.9632680028267188e-52,1.8535285,1.4997156,0.9281200631911533,0.9491080797481636
Late_primary_SPCs,PTPN13,0.47909904,2.2049963046436135e-27,6.94434514376514e-26,0.6980324,0.44397518,0.5979462875197472,0.487408184679958
Late_primary_SPCs,PTPN22,0.48991942,2.2432435448278232e-99,4.962081268420031e-97,0.22228855,0.00517696,0.2377567140600316,0.0083945435466946
Late_primary_SPCs,R3HDM2,0.47381362,1.1394881959673716e-29,3.9296574935284354e-28,0.42315114,0.20005615,0.4146919431279621,0.2644281217208814
Late_primary_SPCs,RACK1,0.26840258,3.765520002525538e-11,4.4490023468524707e-10,1.1629235,1.0477571,0.7969984202211691,0.857292759706191
Late_primary_SPCs,RAD17,0.4035857,4.056157648905285e-43,2.3327898675234807e-41,2.3572845,2.1310282,0.9707740916271722,0.9926547743966422
Late_primary_SPCs,RAD54L2,0.26139835,2.1143433449032982e-13,2.966985632977477e-12,0.2472986,0.12841555,0.2646129541864139,0.1736621196222455
Late_primary_SPCs,RAD9B,0.2891221,1.3804920672763481e-12,1.82421120364057e-11,0.58911544,0.43235624,0.5434439178515008,0.4658971668415529
Late_primary_SPCs,RALGAPA1,0.37205628,1.602872317492356e-21,3.826320296603879e-20,0.40912974,0.22723189,0.4162717219589257,0.285414480587618
Late_primary_SPCs,RALGPS2,0.29678908,7.248283934448349e-18,1.3938405263450756e-16,1.6803818,1.5136014,0.924170616113744,0.9454354669464848
Late_primary_SPCs,RANBP2,0.6160603,7.647891776611443e-46,4.895567436388109e-44,0.8692078,0.51697946,0.688783570300158,0.5330535152151101
Late_primary_SPCs,RB1CC1,0.45238256,7.461260002878027e-46,4.784293013509249e-44,1.4784197,1.1805034,0.9004739336492891,0.8934942287513117
Late_primary_SPCs,RBBP6,0.26614675,0.0019481910507776,0.0087958002477321,1.0030082,0.93493086,0.7195892575039494,0.8053515215110179
Late_primary_SPCs,RBBP8,0.51680195,7.032562414218585e-34,2.879499241300475e-32,0.7613495,0.4758165,0.6350710900473934,0.5257082896117523
Late_primary_SPCs,RBM44,0.63285977,3.385746569727619e-74,4.670456236757477e-72,1.3367451,0.89119357,0.8775671406003159,0.7628541448058762
Late_primary_SPCs,RBM46,0.37249425,5.011877132802478e-35,2.16850697749485e-33,1.6630502,1.4289484,0.9257503949447078,0.9543546694648478
Late_primary_SPCs,RCOR3,0.29709238,2.2297958070035598e-09,2.2413674819363832e-08,0.55670124,0.41753364,0.5229067930489731,0.5015739769150053
Late_primary_SPCs,RERE,0.28171286,1.861310996176712e-08,1.7193325665943665e-07,0.5854118,0.45479998,0.5418641390205371,0.5267576075550892
Late_primary_SPCs,REST,0.36540425,3.991965783479549e-12,5.1054278783378706e-11,0.72957075,0.5608921,0.6105845181674565,0.6038824763903463
Late_primary_SPCs,RFC1,0.25796622,4.728409995156568e-06,3.316985379038056e-05,0.44303915,0.33267403,0.4368088467614534,0.4186778593913955
Late_primary_SPCs,RGS22,0.7971389,3.1721481885133385e-84,5.464719618949039e-82,1.0107617,0.54957247,0.7440758293838863,0.6138509968520461
Late_primary_SPCs,RIC3,0.25393847,1.0373205994098842e-06,7.921993047546415e-06,0.33940747,0.23188338,0.3499210110584518,0.3027282266526757
Late_primary_SPCs,RIF1,0.30155727,6.803538175782539e-11,7.820930738784708e-10,0.47197562,0.32233825,0.4123222748815165,0.3174186778593914
Late_primary_SPCs,RNF126P1,0.31494746,3.984699633405701e-23,1.034444627747259e-21,0.2490647,0.10351091,0.2819905213270142,0.1558237145855194
Late_primary_SPCs,RNF17,0.5941434,1.0509595159593784e-66,1.2432917590224504e-64,1.5655063,1.1553843,0.9139020537124802,0.8751311647429171
Late_primary_SPCs,RPGRIP1L,0.35972956,1.1425761977252914e-19,2.4575906789162586e-18,1.0389711,0.84134054,0.778041074249605,0.7780692549842603
Late_primary_SPCs,RRBP1,0.3134103,1.1367821600384638e-08,1.0728686566199923e-07,0.49899015,0.35776383,0.4565560821484992,0.4139559286463798
Late_primary_SPCs,RSF1,0.26532134,2.8642849190416694e-09,2.84926990762466e-08,0.3777106,0.25212866,0.3704581358609795,0.3022035676810073
Late_primary_SPCs,RTN4,0.28769442,5.418447424925764e-10,5.759392097981231e-09,0.9371489,0.80017996,0.731437598736177,0.7392444910807975
Late_primary_SPCs,RWDD2B,0.30180633,1.6537646949359682e-05,0.0001081572526081,0.4578213,0.33750483,0.4281200631911532,0.4328436516264428
Late_primary_SPCs,SAFB,0.27545223,3.7433344835071462e-06,2.660400627318397e-05,0.58017063,0.4634661,0.5308056872037915,0.5445960125918153
Late_primary_SPCs,SBNO1,0.3404309,9.898467071551927e-28,3.1653925965425636e-26,1.7749757,1.5803775,0.9486571879936808,0.9606505771248688
Late_primary_SPCs,SCAPER,0.44244504,4.374087769071321e-34,1.8108142089833134e-32,1.2566962,1.0028179,0.8364928909952607,0.8436516264428122
Late_primary_SPCs,SDAD1,0.45673686,8.173273802157137e-27,2.5126767643588837e-25,0.92193663,0.67294663,0.7101105845181674,0.6789087093389297
Late_primary_SPCs,SEC31A,0.4350917,1.2365053487652598e-22,3.1190471965513978e-21,0.60559624,0.38483033,0.5521327014218009,0.4611752360965372
Late_primary_SPCs,SECISBP2,0.4304993,2.1340080283369813e-31,7.937872848091681e-30,1.2210865,0.991,0.8183254344391785,0.835781741867786
Late_primary_SPCs,SENP1,0.48932248,6.7131754900631635e-59,6.369508612818051e-57,1.7688203,1.4545362,0.9557661927330172,0.94700944386149
Late_primary_SPCs,SETD2,0.8704251,3.15411293695932e-119,1.0164672751926748e-116,1.7168547,1.132971,0.9296998420221168,0.8709338929695698
Late_primary_SPCs,SETX,0.8966056,4.1211246464452683e-107,1.0552054976579691e-104,2.0735607,1.4635682,0.9605055292259084,0.925498426023085
Late_primary_SPCs,SHOC2,0.3172272,4.0625942622111406e-16,7.0083969222076176e-15,1.2190988,1.020282,0.8222748815165877,0.8163693599160545
Late_primary_SPCs,SINHCAF,0.25556412,1.6893295485208956e-05,0.0001103288024324,0.35655493,0.25147045,0.3633491311216429,0.3373557187827912
Late_primary_SPCs,SLC25A31,0.320253,3.4197002211646806e-28,1.110674660015632e-26,1.855514,1.6653076,0.9368088467614534,0.9585519412381952
Late_primary_SPCs,SLC39A10,0.4032393,1.8118456950107016e-19,3.8375199782767745e-18,0.49321058,0.2950832,0.4581358609794628,0.3405036726128017
Late_primary_SPCs,SLC4A8,0.32348058,6.808567228656616e-13,9.195255372430284e-12,0.805655,0.640965,0.6627172195892576,0.6605456453305352
Late_primary_SPCs,SLF2,0.30664653,9.537032813628916e-09,9.051101743383849e-08,0.56114006,0.4192342,0.5071090047393365,0.4858342077649528
Late_primary_SPCs,SLK,0.40606454,8.563732723107968e-18,1.6358611159322694e-16,1.0975707,0.841537,0.7464454976303317,0.657922350472193
Late_primary_SPCs,SLTM,0.4064222,4.5609865150941786e-30,1.600970506044748e-28,1.201559,0.9587198,0.8317535545023697,0.8268625393494229
Late_primary_SPCs,SMARCA5,0.45793936,1.7568880206235248e-39,8.91149862618307e-38,1.401532,1.0888497,0.8775671406003159,0.8389296956977964
Late_primary_SPCs,SMC1B,0.42761332,4.269823676571553e-25,1.2193950993221876e-23,1.3983084,1.08072,0.8364928909952607,0.7581322140608604
Late_primary_SPCs,SMC6,0.32482705,9.492992601488e-18,1.8105946041909483e-16,1.0397103,0.8663408,0.768562401263823,0.7859391395592865
Late_primary_SPCs,SMCHD1,0.31652433,2.072964594851597e-12,2.6954307982378174e-11,0.50316995,0.3428144,0.4541864139020537,0.3583420776495278
Late_primary_SPCs,SMCP,0.2595983,8.63939828493095e-24,2.3386432011989405e-22,0.36114165,0.440192,0.2551342812006319,0.4963273871983211
Late_primary_SPCs,SMG1,0.37553516,3.738643740960519e-12,4.792925890546197e-11,0.49761647,0.32940188,0.4597156398104265,0.3961175236096537
Late_primary_SPCs,SNHG14,0.46826673,7.236475954937361e-28,2.322070219943548e-26,0.82923466,0.5714598,0.6777251184834123,0.5954879328436516
Late_primary_SPCs,SNRNP200,0.32743034,3.176161443393375e-13,4.391066687809709e-12,0.75498545,0.58033735,0.6382306477093207,0.5918153200419727
Late_primary_SPCs,SNX6,0.2687941,4.6513182084268506e-11,5.440557840601408e-10,0.9188839,0.74397165,0.69826224328594,0.6290661070304302
Late_primary_SPCs,SON,0.28679925,4.744816448535669e-16,8.155194174510755e-15,2.0948532,1.97631,0.953396524486572,0.9895068205666316
Late_primary_SPCs,SPAG17,0.2803114,3.0643965794511735e-08,2.770407190559208e-07,0.75961596,0.6327216,0.641390205371248,0.6657922350472193
Late_primary_SPCs,SPAG9,0.35054824,6.0867193348997155e-22,1.4852469249122456e-20,1.2094238,1.0133648,0.8214849921011058,0.838405036726128
Late_primary_SPCs,SPATA22,0.9720519,8.24139093731748e-233,1.0623721289991014e-229,2.659326,2.0018692,0.9881516587677726,0.9826862539349422
Late_primary_SPCs,SPDL1,0.4033391,8.340328839044543e-18,1.5956321033265208e-16,2.088791,1.9383059,0.9486571879936808,0.9863588667366212
Late_primary_SPCs,SPEF2,0.3688756,7.916119769413963e-17,1.4282254118725974e-15,0.7063516,0.5127973,0.6090047393364929,0.5524658971668416
Late_primary_SPCs,SPTAN1,0.2951741,1.2665582163871011e-14,1.9646367553194605e-13,0.28232008,0.14866827,0.292259083728278,0.1925498426023085
Late_primary_SPCs,SQLE,0.2894314,6.491193076707939e-15,1.0282214863837834e-13,1.4003334,1.2613223,0.8744075829383886,0.9150052465897168
Late_primary_SPCs,SRPK1,0.32453492,3.5651023694231467e-20,7.918848596324746e-19,1.1556677,0.9839643,0.8222748815165877,0.8473242392444911
Late_primary_SPCs,SRRM1,0.362081,4.86171504183444e-29,1.6344019191447558e-27,1.415858,1.1937814,0.8759873617693523,0.8903462749213011
Late_primary_SPCs,SRRM2,0.39763704,4.6061535587728624e-15,7.361771632646684e-14,0.7273367,0.53283435,0.6090047393364929,0.5781741867785939
Late_primary_SPCs,SRSF11,0.49293998,1.7670118957913795e-61,1.7757044543109984e-59,2.3894126,2.1273866,0.9699842022116903,0.994753410283316
Late_primary_SPCs,SSFA2,0.3206442,1.5777011852340207e-10,1.7522044981462682e-09,0.41547322,0.27019778,0.4004739336492891,0.3347324239244491
Late_primary_SPCs,STAMBPL1,0.4305622,1.494531090361662e-19,3.1798551935680145e-18,0.9992401,0.7852843,0.7274881516587678,0.7198321091290661
Late_primary_SPCs,STAT5B,0.3268564,6.568753089826261e-52,4.911193935139502e-50,0.16908368,0.02120933,0.1943127962085308,0.034102833158447
Late_primary_SPCs,STAU1,0.29752526,5.599969586027376e-16,9.565032075070391e-15,0.70750177,0.5277603,0.6200631911532386,0.549317943336831
Late_primary_SPCs,STK31,0.25615123,5.514406184023551e-18,1.0664513521849584e-16,2.1063712,1.9542463,0.971563981042654,0.9753410283315844
Late_primary_SPCs,SUGP2,0.45296577,1.811950683925011e-53,1.441846122048254e-51,1.6984977,1.4117293,0.9328593996840442,0.9517313746065058
Late_primary_SPCs,SUMO2,0.3616325,7.777327701533991e-44,4.6003139472538785e-42,2.399346,2.1894362,0.9707740916271722,0.978488982161595
Late_primary_SPCs,SUPT16H,0.3785797,5.4344669482209616e-21,1.2602771583458076e-19,1.2198454,0.99554294,0.8143759873617693,0.8100734522560336
Late_primary_SPCs,SUZ12,0.32191646,7.582642921863713e-09,7.266391703358914e-08,0.60878783,0.45825756,0.5244865718799369,0.4868835257082896
Late_primary_SPCs,SV2B,0.4072396,7.937306699396537e-30,2.762759183831851e-28,0.22369622,0.057938565,0.2164296998420221,0.0844700944386149
Late_primary_SPCs,SVIL,0.3835688,1.476227199064608e-44,9.017287807619648e-43,0.24609189,0.06430165,0.2748815165876777,0.0970619097586568
Late_primary_SPCs,SYCP1,0.2955574,6.911067732545654e-22,1.6820081057666288e-20,1.468507,1.1759261,0.834913112164297,0.772822665267576
Late_primary_SPCs,SYCP2,0.26951367,5.089574281741567e-24,1.3897995279353176e-22,2.1404753,1.967435,0.976303317535545,0.9868835257082896
Late_primary_SPCs,TARS,0.2681221,1.2007818470968938e-10,1.3488229504213695e-09,0.45422128,0.31886223,0.4549763033175355,0.3976915005246589
Late_primary_SPCs,TCF25,0.34247229,3.39301265322196e-20,7.545567639226446e-19,1.0898556,0.9097418,0.7764612954186414,0.8016789087093389
Late_primary_SPCs,TCP10L2,0.2565103,0.0005374242964716,0.0027256182980596,0.53704417,0.43994805,0.4960505529225908,0.5246589716684156
Late_primary_SPCs,TDRD1,0.6086779,8.366976733854328e-67,9.929609245767504e-65,1.5016322,1.1087157,0.8838862559241706,0.857292759706191
Late_primary_SPCs,TDRD12,0.27840567,1.4586065868804876e-13,2.0764314561063696e-12,0.47142172,0.3223462,0.4644549763033175,0.3730325288562434
Late_primary_SPCs,TDRD15,0.45552206,3.9767455917060093e-23,1.0330971539593173e-21,0.90262926,0.6685433,0.69826224328594,0.6768100734522561
Late_primary_SPCs,TDRD5,0.42924103,3.2236779169578174e-26,9.75795559268292e-25,0.84268373,0.60789907,0.6958925750394944,0.6479538300104932
Late_primary_SPCs,TDRD6,0.45685115,2.7542766686821355e-17,5.10983249158036e-16,1.0447938,0.83937967,0.7575039494470774,0.7759706190975866
Late_primary_SPCs,TDRG1,0.38008758,3.996490731393081e-19,8.245077980776353e-18,1.5175362,1.3169867,0.8720379146919431,0.9087093389296956
Late_primary_SPCs,TGOLN2,0.43395638,1.2643577790613598e-29,4.34425430649364e-28,0.8052813,0.55721754,0.6848341232227488,0.6091290661070304
Late_primary_SPCs,THOC7,0.420849,4.029859067172373e-39,2.016709792611845e-37,1.4090736,1.1552211,0.8609794628751974,0.887722980062959
Late_primary_SPCs,TIPRL,0.2621579,1.876437784834449e-06,1.3865758788390236e-05,0.7668253,0.66326106,0.641390205371248,0.6925498426023085
Late_primary_SPCs,TMEM183A,0.28351578,7.539033553140837e-11,8.639843388015448e-10,0.67207706,0.5342698,0.6066350710900474,0.6012591815320042
Late_primary_SPCs,TMEM209,0.40487567,2.650667870483584e-22,6.5449086527270676e-21,0.4750518,0.273561,0.4628751974723539,0.3551941238195173
Late_primary_SPCs,TOP2A,0.64976954,9.006467521187646e-92,1.7266091043310656e-89,2.5065255,1.9603506,0.9873617693522908,0.9769150052465896
Late_primary_SPCs,TOPBP1,0.35556555,8.657842671699231e-15,1.362189110253082e-13,0.81594753,0.6394761,0.6674565560821485,0.6684155299055614
Late_primary_SPCs,TP53TG3D,0.32868382,7.848168230484914e-11,8.985852158046478e-10,0.42493194,0.2781888,0.4194312796208531,0.3588667366211962
Late_primary_SPCs,TPR,0.79303086,2.8544096933643896e-156,1.385797371000532e-153,2.4892285,1.9440123,0.9881516587677726,0.9837355718782792
Late_primary_SPCs,TRA2B,0.25302064,7.411589926292496e-11,8.499002031122465e-10,1.2701446,1.1448581,0.8380726698262243,0.8777544596012592
Late_primary_SPCs,TRIM24,0.28488192,4.1811811758040476e-08,3.7295417775013764e-07,1.028107,0.8999115,0.7393364928909952,0.7597061909758657
Late_primary_SPCs,TRIP11,0.5618645,2.9539353530452185e-51,2.165234613782145e-49,1.1621658,0.81313443,0.7969984202211691,0.751311647429171
Late_primary_SPCs,TRIP12,0.45280638,1.3789078308626835e-40,7.301375558235084e-39,1.4214424,1.1428224,0.8878357030015798,0.8798530954879329
Late_primary_SPCs,TRMT1L,0.36315268,2.601479308171956e-21,6.15123978351627e-20,0.98041,0.7828351,0.7519747235387045,0.7623294858342078
Late_primary_SPCs,TTC14,0.3314897,2.5163765765569327e-12,3.255007112852173e-11,0.6761522,0.5118512,0.5924170616113744,0.5634837355718783
Late_primary_SPCs,TTC21A,0.5117239,8.800253772862034e-38,4.1961720253941495e-36,1.0656508,0.7776711,0.7661927330173776,0.7371458551941238
Late_primary_SPCs,TTC3,0.6642086,6.834305160302321e-67,8.162518524203885e-65,1.0870035,0.6692863,0.778041074249605,0.661594963273872
Late_primary_SPCs,TUBGCP5,0.36290452,6.349479482607831e-16,1.0803941351767344e-14,0.56282,0.3820277,0.5213270142180095,0.4648478488982162
Late_primary_SPCs,U2SURP,0.36442244,1.2458028193885837e-22,3.1403807685234938e-21,1.1958035,0.9787609,0.830173775671406,0.8305351521511017
Late_primary_SPCs,UBE2Q2P2,0.26414105,2.744612401342357e-19,5.754450106527276e-18,0.21900305,0.09661605,0.2511848341232227,0.1369359916054564
Late_primary_SPCs,UBE2S,0.30275467,1.028380322211296e-09,1.0675907132803357e-08,0.5762195,0.43387815,0.5292259083728278,0.5068205666316894
Late_primary_SPCs,UBN1,0.29102504,5.002443424771749e-11,5.833011308429265e-10,0.7632698,0.6157726,0.6382306477093207,0.6432318992654774
Late_primary_SPCs,UBR4,0.27711788,1.235821977557804e-14,1.9193491062336267e-13,0.2336943,0.11277298,0.2511848341232227,0.1547743966421826
Late_primary_SPCs,UBR5,0.4496753,3.1997471096016573e-19,6.6712853429023284e-18,0.7815123,0.5651505,0.6500789889415481,0.608604407135362
Late_primary_SPCs,UFL1,0.2643144,9.435673817754917e-09,8.959456294872545e-08,0.5782753,0.44725728,0.5402843601895735,0.5089192025183631
Late_primary_SPCs,UPF2,0.565737,8.200696036503846e-49,5.719526491280283e-47,1.0204575,0.6870606,0.7567140600315956,0.6873032528856243
Late_primary_SPCs,UPF3A,0.41728404,1.086568134602066e-36,5.008529787401852e-35,1.5098757,1.2731259,0.8854660347551343,0.8971668415529905
Late_primary_SPCs,USO1,0.2806849,1.5409809016928075e-11,1.8770442830883748e-10,1.033228,0.89261657,0.7677725118483413,0.8011542497376705
Late_primary_SPCs,USP1,0.25902542,1.5877345008411511e-09,1.6194891908579743e-08,1.1076046,0.9813873,0.8009478672985783,0.8132214060860441
Late_primary_SPCs,USP3,0.3946333,1.2219983585865201e-52,9.399581201448532e-51,0.23232871,0.050740402,0.2567140600315956,0.0666316894018887
Late_primary_SPCs,VPS13A,0.5717611,5.278236403263351e-44,3.1570609834111005e-42,1.0535,0.72228074,0.7748815165876777,0.7004197271773347
Late_primary_SPCs,VPS13D,0.2568932,2.4860099661990553e-09,2.4875404327200025e-08,0.31096774,0.19535589,0.3278041074249605,0.2565582371458552
Late_primary_SPCs,VPS26A,0.2668903,8.240013117753504e-12,1.0288457260553748e-10,1.1457812,1.0209376,0.8120063191153238,0.8541448058761805
Late_primary_SPCs,VPS35,0.28866944,2.3476429131879224e-11,2.8092808906435373e-10,0.9387934,0.79205704,0.7243285939968405,0.7434417628541448
Late_primary_SPCs,WASF1,0.250671,1.0493233437139451e-10,1.185459491026244e-09,1.2098539,1.1084822,0.8278041074249605,0.8908709338929696
Late_primary_SPCs,WDR75,0.2577653,1.4663711597362328e-08,1.3690647618486412e-07,0.32091942,0.2076467,0.3199052132701421,0.2476390346274921
